block_number,type,value
11926572,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x0000000000000000000000000000000000000000000001bc7df68c914a2f5964
11929599,0xef693bed00000000000000000000000000000000000000000000000000000000,0x0000000000000000000000000000000000000000000000e7b4f2984ac7b2b4dd
11929625,0xef693bed00000000000000000000000000000000000000000000000000000000,0x00000000000000000000000000000000000000000000016e6ee9fb38ba523f80
11929685,0xef693bed00000000000000000000000000000000000000000000000000000000,0x000000000000000000000000000000000000000000000243e57fb18e1ddc1010
11929824,0xef693bed00000000000000000000000000000000000000000000000000000000,0x0000000000000000000000000000000000000000000000797adf791602677ddb
11931002,0xef693bed00000000000000000000000000000000000000000000000000000000,0x0000000000000000000000000000000000000000000000648a063ae0e7038f34
11931174,0xef693bed00000000000000000000000000000000000000000000000000000000,0x0000000000000000000000000000000000000000000000adb064b5e6d7a02191
11931294,0xef693bed00000000000000000000000000000000000000000000000000000000,0x0000000000000000000000000000000000000000000000e7e8fa5c9211abed24
11931459,0xef693bed00000000000000000000000000000000000000000000000000000000,0x000000000000000000000000000000000000000000000076b293036e2986a7ef
11931475,0xef693bed00000000000000000000000000000000000000000000000000000000,0x0000000000000000000000000000000000000000000000c17fdf4084c6246240
11931505,0xef693bed00000000000000000000000000000000000000000000000000000000,0x0000000000000000000000000000000000000000000001413f8f44199163f1f0
11931524,0xef693bed00000000000000000000000000000000000000000000000000000000,0x00000000000000000000000000000000000000000000020f320d463626f0a3a0
11931544,0xef693bed00000000000000000000000000000000000000000000000000000000,0x00000000000000000000000000000000000000000000035c11f3ac8730dc23f0
11931622,0xef693bed00000000000000000000000000000000000000000000000000000000,0x0000000000000000000000000000000000000000000000cdacef9ad8b92705b0
11932743,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x000000000000000000000000000000000000000000000133cfc9f39250ab5f1b
11935312,0xef693bed00000000000000000000000000000000000000000000000000000000,0x000000000000000000000000000000000000000000000098c860dbce60a6d514
11944308,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x0000000000000000000000000000000000000000000012b60154a8a7eba00000
11944361,0xef693bed00000000000000000000000000000000000000000000000000000000,0x000000000000000000000000000000000000000000000086ca63a3a124471eb2
11944384,0xef693bed00000000000000000000000000000000000000000000000000000000,0x0000000000000000000000000000000000000000000000e1c5e632392dff2ca4
11944402,0xef693bed00000000000000000000000000000000000000000000000000000000,0x0000000000000000000000000000000000000000000001522363949c2470fa44
11944589,0xef693bed00000000000000000000000000000000000000000000000000000000,0x00000000000000000000000000000000000000000000023810b8ec8a613bdde9
11944810,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x0000000000000000000000000000000000000000000003283b7f723fc71d26a3
11946185,0xef693bed00000000000000000000000000000000000000000000000000000000,0x000000000000000000000000000000000000000000001969368974c05b000000
11946637,0xef693bed00000000000000000000000000000000000000000000000000000000,0x0000000000000000000000000000000000000000000009420daa6a8c1991ad0f
11950974,0xef693bed00000000000000000000000000000000000000000000000000000000,0x0000000000000000000000000000000000000000000000b5a8f4a597af6c9ed4
11951302,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x0000000000000000000000000000000000000000000004f97a111980c904f055
11955640,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x0000000000000000000000000000000000000000000001e61346cb1d7a4d2958
11955975,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x00000000000000000000000000000000000000000000017bb22be93c8806ca30
11956040,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x0000000000000000000000000000000000000000000000b476b8ee3df00aa234
11957588,0xef693bed00000000000000000000000000000000000000000000000000000000,0x00000000000000000000000000000000000000000000012cae6de7936de32a60
11957945,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x00000000000000000000000000000000000000000000009b4bf3b42a891e11b0
11958338,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x000000000000000000000000000000000000000000000182d7e4cfda03800000
11958369,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x0000000000000000000000000000000000000000000001381cee759ed8b14000
11960036,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x0000000000000000000000000000000000000000000000d675d95664b4095d40
11961520,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x0000000000000000000000000000000000000000000000f553f05dc4ed398358
11961538,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x0000000000000000000000000000000000000000000000ba6665360e90a49a10
11962019,0xef693bed00000000000000000000000000000000000000000000000000000000,0x00000000000000000000000000000000000000000000185749b4bc223b258000
11964600,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x00000000000000000000000000000000000000000000152d02c7e14af6800000
11965496,0xef693bed00000000000000000000000000000000000000000000000000000000,0x00000000000000000000000000000000000000000000006a83ce1164c6f7aff7
11965578,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x00000000000000000000000000000000000000000000015583fb44f6d4a10000
11965674,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x00000000000000000000000000000000000000000000007c2422530f5c880000
11968377,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x0000000000000000000000000000000000000000000001b1ae4d6e2ef5000000
11968809,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x0000000000000000000000000000000000000000000001c51806fd83e9b95500
11968885,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x0000000000000000000000000000000000000000000000fcf9cc70a991343680
11969782,0xef693bed00000000000000000000000000000000000000000000000000000000,0x0000000000000000000000000000000000000000000001071cc039f7c83c1bd8
11971289,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x0000000000000000000000000000000000000000000033c10137d00164240000
11972915,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x0000000000000000000000000000000000000000000000e9f33a3fffc4589604
11974318,0xef693bed00000000000000000000000000000000000000000000000000000000,0x0000000000000000000000000000000000000000000002ee588dab69c6098000
11974955,0xef693bed00000000000000000000000000000000000000000000000000000000,0x0000000000000000000000000000000000000000000000bebb4d000c8e0b62d0
11976307,0xef693bed00000000000000000000000000000000000000000000000000000000,0x0000000000000000000000000000000000000000000000b31193a9e1d7e2c780
11983208,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x0000000000000000000000000000000000000000000012a008cd57b3ef7e3000
11983275,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x0000000000000000000000000000000000000000000008c3a721620906eb4000
11983514,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x000000000000000000000000000000000000000000000108a67abaa4c083fde8
11984563,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x00000000000000000000000000000000000000000000010ab6b74cb909e00000
11987889,0xef693bed00000000000000000000000000000000000000000000000000000000,0x000000000000000000000000000000000000000000000110553c7a5167589640
11988016,0xef693bed00000000000000000000000000000000000000000000000000000000,0x000000000000000000000000000000000000000000000098a6ab5c93a202bae8
11988042,0xef693bed00000000000000000000000000000000000000000000000000000000,0x00000000000000000000000000000000000000000000010da6474abe24ce8aa0
11988394,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x00000000000000000000000000000000000000000000173c79a7f98b1d480000
11991110,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x0000000000000000000000000000000000000000000000333a826d2ce8240000
11992611,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x0000000000000000000000000000000000000000000003635c9adc5dea000000
11993976,0xef693bed00000000000000000000000000000000000000000000000000000000,0x00000000000000000000000000000000000000000000004f08a194939b5593c8
11994051,0xef693bed00000000000000000000000000000000000000000000000000000000,0x000000000000000000000000000000000000000000000086c080f65a216d9338
11994084,0xef693bed00000000000000000000000000000000000000000000000000000000,0x0000000000000000000000000000000000000000000000e5189d5908c903ea78
11995986,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x00000000000000000000000000000000000000000000005fbd152d3f4de8d000
12002760,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x00000000000000000000000000000000000000000000027a62d20c1a59f7e000
12006286,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x0000000000000000000000000000000000000000000002fcfdba369d29c62000
12007533,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x00000000000000000000000000000000000000000000009374c88ced5f47a98c
12008014,0xef693bed00000000000000000000000000000000000000000000000000000000,0x000000000000000000000000000000000000000000000097f2c23c0aa44eb190
12010751,0xef693bed00000000000000000000000000000000000000000000000000000000,0x000000000000000000000000000000000000000000000083fb7257d1aafff170
12010777,0xef693bed00000000000000000000000000000000000000000000000000000000,0x0000000000000000000000000000000000000000000000e389d46b52193ac780
12010792,0xef693bed00000000000000000000000000000000000000000000000000000000,0x00000000000000000000000000000000000000000000010f0cf064dd59200000
12010838,0xef693bed00000000000000000000000000000000000000000000000000000000,0x000000000000000000000000000000000000000000000079686ffb2b3a5c4628
12010861,0xef693bed00000000000000000000000000000000000000000000000000000000,0x000000000000000000000000000000000000000000000098250a429a1db1b888
12010877,0xef693bed00000000000000000000000000000000000000000000000000000000,0x0000000000000000000000000000000000000000000001070af538a8ff7a6e60
12010896,0xef693bed00000000000000000000000000000000000000000000000000000000,0x0000000000000000000000000000000000000000000001c7f665c0f57dd38ef8
12011045,0xef693bed00000000000000000000000000000000000000000000000000000000,0x00000000000000000000000000000000000000000000005047b49446f82afc18
12011057,0xef693bed00000000000000000000000000000000000000000000000000000000,0x00000000000000000000000000000000000000000000008dc0fd373cafc70618
12011573,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x00000000000000000000000000000000000000000000004c25743f0c23c59000
12013176,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x0000000000000000000000000000000000000000000001dae61ce9dc94f5c000
12014144,0xef693bed00000000000000000000000000000000000000000000000000000000,0x00000000000000000000000000000000000000000000001e3fce3b96dbf80000
12014279,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x00000000000000000000000000000000000000000000001e3fce3b96dbf80000
12014748,0xef693bed00000000000000000000000000000000000000000000000000000000,0x00000000000000000000000000000000000000000000001ab138f64ba9192950
12016288,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x0000000000000000000000000000000000000000000002c0bb3dd30c4e200000
12016834,0xef693bed00000000000000000000000000000000000000000000000000000000,0x0000000000000000000000000000000000000000000001230555b68369dbe56c
12017321,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x0000000000000000000000000000000000000000000000cdb58c78aaf713ce98
12017405,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x00000000000000000000000000000000000000000000017be291bf2f576ee407
12018845,0xef693bed00000000000000000000000000000000000000000000000000000000,0x00000000000000000000000000000000000000000000023934c5a09da1900000
12024173,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x000000000000000000000000000000000000000000000477d5529f68a6300000
12029834,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x0000000000000000000000000000000000000000000002b347116fb330760000
12031072,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x00000000000000000000000000000000000000000000022965ee0ebb00809000
12031439,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x000000000000000000000000000000000000000000000ce7542d8335212cc000
12032370,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x00000000000000000000000000000000000000000000027e1f76de61a00db000
12033370,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x0000000000000000000000000000000000000000000002f9aab3876c6cd74000
12034585,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x000000000000000000000000000000000000000000000a7327812a306cf18000
12036380,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x000000000000000000000000000000000000000000000accb72d9e6b59e00000
12038650,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x0000000000000000000000000000000000000000000005b82fe55a674fcec000
12041184,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x00000000000000000000000000000000000000000000185a29990fe301e00000
12043793,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x0000000000000000000000000000000000000000000002bea3ee7c0a337d7000
12047933,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x000000000000000000000000000000000000000000000cb49b44ba602d800000
12047965,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x0000000000000000000000000000000000000000000009bff49801c6b5257000
12048495,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x00000000000000000000000000000000000000000000055faf33ad3b0021e000
12048527,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x000000000000000000000000000000000000000000000a968163f0a57b400000
12048565,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x00000000000000000000000000000000000000000000095adceefca9dfaa4000
12057333,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x0000000000000000000000000000000000000000000009b6eb316c20230cd000
12058038,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x00000000000000000000000000000000000000000000051d9f4e2c93f50b2000
12058079,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x0000000000000000000000000000000000000000000008e9ab02ab4adffa8000
12058617,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x000000000000000000000000000000000000000000000a968163f0a57b400000
12063727,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x000000000000000000000000000000000000000000000958d366c0b824e13000
12064531,0xef693bed00000000000000000000000000000000000000000000000000000000,0x000000000000000000000000000000000000000000000878678326eac9000000
12064550,0xef693bed00000000000000000000000000000000000000000000000000000000,0x000000000000000000000000000000000000000000000ed2b525841adfc00000
12064579,0xef693bed00000000000000000000000000000000000000000000000000000000,0x00000000000000000000000000000000000000000000152d02c7e14af6800000
12064617,0xef693bed00000000000000000000000000000000000000000000000000000000,0x000000000000000000000000000000000000000000001fc3842bd1f071c00000
12064692,0xef693bed00000000000000000000000000000000000000000000000000000000,0x000000000000000000000000000000000000000000002a5a058fc295ed000000
12064733,0xef693bed00000000000000000000000000000000000000000000000000000000,0x0000000000000000000000000000000000000000000027e909e6b9d39d2ef000
12080114,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x0000000000000000000000000000000000000000000001e4cd0e6df48e5c0000
12082334,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x0000000000000000000000000000000000000000000003cd837c65e23903be54
12091268,0xef693bed00000000000000000000000000000000000000000000000000000000,0x000000000000000000000000000000000000000000000014e9326b3872edbc64
12091478,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x000000000000000000000000000000000000000000000014e9326b3872edbc64
12092829,0xef693bed00000000000000000000000000000000000000000000000000000000,0x0000000000000000000000000000000000000000000015361180de6ef541783b
12095864,0xef693bed00000000000000000000000000000000000000000000000000000000,0x000000000000000000000000000000000000000000000196468afa4b5eec0c27
12105808,0xef693bed00000000000000000000000000000000000000000000000000000000,0x000000000000000000000000000000000000000000000183e9048739c1e8f03b
12106652,0xef693bed00000000000000000000000000000000000000000000000000000000,0x00000000000000000000000000000000000000000000013c1699622c501397c0
12108794,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x00000000000000000000000000000000000000000000048fa3c888adb49ffc02
12130574,0xef693bed00000000000000000000000000000000000000000000000000000000,0x00000000000000000000000000000000000000000000006f75a6e74f4064c000
12151190,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x0000000000000000000000000000000000000000000007695a92c20d6fe00000
12157752,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x0000000000000000000000000000000000000000000069e10de76676d0800000
12181554,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x000000000000000000000000000000000000000000000129424845e12db47400
12181676,0xef693bed00000000000000000000000000000000000000000000000000000000,0x000000000000000000000000000000000000000000000129424845e12db47400
12205010,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x00000000000000000000000000000000000000000000de1b15e8b70ff7e40000
12245427,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x00000000000000000000000000000000000000000000be951906eba2aa800000
12246526,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x0000000000000000000000000000000000000000000000c483730c99ff51cce2
12252430,0xef693bed00000000000000000000000000000000000000000000000000000000,0x000000000000000000000000000000000000000000000175ab9763521f940000
12253652,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x0000000000000000000000000000000000000000000003ae10324f68f2480000
12260370,0xef693bed00000000000000000000000000000000000000000000000000000000,0x000000000000000000000000000000000000000000001f0be81a9708c9b40000
12260880,0xef693bed00000000000000000000000000000000000000000000000000000000,0x0000000000000000000000000000000000000000000003e4916a9ad901ddd9f8
12264201,0xef693bed00000000000000000000000000000000000000000000000000000000,0x00000000000000000000000000000000000000000000021e19e0c9bab2400000
12264370,0xef693bed00000000000000000000000000000000000000000000000000000000,0x0000000000000000000000000000000000000000000005521c8cefb3bf739ff6
12271767,0xef693bed00000000000000000000000000000000000000000000000000000000,0x0000000000000000000000000000000000000000000003ae10324f68f2480000
12293772,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x0000000000000000000000000000000000000000000023511b92a2fcb90c0000
12293792,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x00000000000000000000000000000000000000000000054b40b1f852bda00000
12294533,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x0000000000000000000000000000000000000000000001e7e4171bf4d3a00000
12294956,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x000000000000000000000000000000000000000000003b4ad496106b7f000000
12302957,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x00000000000000000000000000000000000000000000043c33c1937564800000
12306303,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x000000000000000000000000000000000000000000001da56a4b0835bf800000
12308161,0xef693bed00000000000000000000000000000000000000000000000000000000,0x00000000000000000000000000000000000000000000152d02c7e14af6800000
12309005,0xef693bed00000000000000000000000000000000000000000000000000000000,0x0000000000000000000000000000000000000000000031cbf0d34784ac980000
12350676,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x0000000000000000000000000000000000000000000002544faa778090e00000
12350712,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x0000000000000000000000000000000000000000000001d39e67a110334bae86
12351642,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x00000000000000000000000000000000000000000000003c2c582ef7cb980000
12369047,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x00000000000000000000000000000000000000000000009ba14d3a84379f408f
12373057,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x00000000000000000000000000000000000000000000152a68a59f9b93c00000
12374396,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x0000000000000000000000000000000000000000000003ffebbbeaa3f01a0a20
12374608,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x00000000000000000000000000000000000000000000037d082610fff2d98ef8
12375041,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x0000000000000000000000000000000000000000000006736a85ac5fd60c4ca7
12383811,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x00000000000000000000000000000000000000000000113e95845ce8e9209687
12386805,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x0000000000000000000000000000000000000000000001b2ec4d61351c9964df
12391291,0xef693bed00000000000000000000000000000000000000000000000000000000,0x000000000000000000000000000000000000000000003f870857a3e0e3800000
12396542,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x00000000000000000000000000000000000000000000016a0c319342bbd40000
12401681,0xef693bed00000000000000000000000000000000000000000000000000000000,0x000000000000000000000000000000000000000000003f870df301ed89a74000
12408433,0xef693bed00000000000000000000000000000000000000000000000000000000,0x000000000000000000000000000000000000000000003e97f1e09346f4f2b4d8
12409024,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x0000000000000000000000000000000000000000000000a87a4f95861696c964
12413211,0xef693bed00000000000000000000000000000000000000000000000000000000,0x00000000000000000000000000000000000000000000021e19e0c9bab2400000
12419318,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x000000000000000000000000000000000000000000000344dcdc8d0b2219e849
12420332,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x000000000000000000000000000000000000000000000259471741a854889992
12422281,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x00000000000000000000000000000000000000000000017c5ff881c63189269c
12422774,0xef693bed00000000000000000000000000000000000000000000000000000000,0x0000000000000000000000000000000000000000000016b23b41b8c09defa630
12433674,0xef693bed00000000000000000000000000000000000000000000000000000000,0x0000000000000000000000000000000000000000000018e0ac5d72a74b09195c
12434129,0xef693bed00000000000000000000000000000000000000000000000000000000,0x00000000000000000000000000000000000000000000115cabd8c6b1bc52e6a4
12436024,0xef693bed00000000000000000000000000000000000000000000000000000000,0x000000000000000000000000000000000000000000030308f8107d80f5a22000
12443329,0xef693bed00000000000000000000000000000000000000000000000000000000,0x000000000000000000000000000000000000000000001714e6defd3fca200000
12455621,0xef693bed00000000000000000000000000000000000000000000000000000000,0x0000000000000000000000000000000000000000000033c10137d00164240000
12465087,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x0000000000000000000000000000000000000000000003cfc82e37e9a7402710
12467298,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x0000000000000000000000000000000000000000000010f935f0814281f3e31c
12467659,0xef693bed00000000000000000000000000000000000000000000000000000000,0x0000000000000000000000000000000000000000000037d1ff4ab3b521a07ba1
12468603,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x0000000000000000000000000000000000000000000001c991355e63b78b60b6
12470856,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x00000000000000000000000000000000000000000000139d6f6c6af40c5145a8
12470865,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x00000000000000000000000000000000000000000000019eb6d537283888b8de
12471688,0xef693bed00000000000000000000000000000000000000000000000000000000,0x0000000000000000000000000000000000000000000001bfb25013a2caf9d9ab
12476690,0xef693bed00000000000000000000000000000000000000000000000000000000,0x0000000000000000000000000000000000000000000006decaf2985225700000
12482145,0xef693bed00000000000000000000000000000000000000000000000000000000,0x000000000000000000000000000000000000000000005077d75df1b675800000
12485263,0xef693bed00000000000000000000000000000000000000000000000000000000,0x00000000000000000000000000000000000000000000185a29990fe301e00000
12490101,0xef693bed00000000000000000000000000000000000000000000000000000000,0x0000000000000000000000000000000000000000000003779ec1f92c5762d1f9
12490250,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x00000000000000000000000000000000000000000000033048f25d094880954c
12490918,0xef693bed00000000000000000000000000000000000000000000000000000000,0x000000000000000000000000000000000000000000009fdf1d3782e942f00000
12490926,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x00000000000000000000000000000000000000000000019a7f0d015a8150b3cc
12491414,0xef693bed00000000000000000000000000000000000000000000000000000000,0x00000000000000000000000000000000000000000000ccb931d1ad546d0c0000
12491449,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x000000000000000000000000000000000000000000000233c8fe42703e800000
12493292,0xef693bed00000000000000000000000000000000000000000000000000000000,0x00000000000000000000000000000000000000000000002179e2446ec3519a4e
12493457,0xef693bed00000000000000000000000000000000000000000000000000000000,0x000000000000000000000000000000000000000000001fcb4e8b58ada19db03d
12493494,0xef693bed00000000000000000000000000000000000000000000000000000000,0x00000000000000000000000000000000000000000000017156d05d945d2b51a0
12515271,0xef693bed00000000000000000000000000000000000000000000000000000000,0x00000000000000000000000000000000000000000000308f4a1acf560547a000
12531294,0xef693bed00000000000000000000000000000000000000000000000000000000,0x00000000000000000000000000000000000000000000086e72113adbb03c6f88
12532488,0xef693bed00000000000000000000000000000000000000000000000000000000,0x00000000000000000000000000000000000000000000173c79a7f98b1d480000
12553919,0xef693bed00000000000000000000000000000000000000000000000000000000,0x000000000000000000000000000000000000000000000365d9e474a826b21dc7
12565923,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x00000000000000000000000000000000000000000000134c054702e4b3000000
12569939,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x00000000000000000000000000000000000000000000152d02c7e14af6800000
12572848,0xef693bed00000000000000000000000000000000000000000000000000000000,0x0000000000000000000000000000000000000000000000d12fcfd9fed0d4a04c
12592183,0xef693bed00000000000000000000000000000000000000000000000000000000,0x00000000000000000000000000000000000000000000010e45a2533374903352
12595377,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x00000000000000000000000000000000000000000000152d02c7e14af6800000
12615851,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x000000000000000000000000000000000000000000000fdfd130ff2c32038000
12670980,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x000000000000000000000000000000000000000000000d8391d3f2f01bfa4c00
12677482,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x0000000000000000000000000000000000000000000054b40b1f852bda000000
12678941,0xef693bed00000000000000000000000000000000000000000000000000000000,0x0000000000000000000000000000000000000000000010f0cf064dd592000000
12679131,0xef693bed00000000000000000000000000000000000000000000000000000000,0x000000000000000000000000000000000000000000001eb370f1233609be0000
12680295,0xef693bed00000000000000000000000000000000000000000000000000000000,0x00000000000000000000000000000000000000000000058ce534c19472ba46e3
12681286,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x00000000000000000000000000000000000000000000021e19e0c9bab2400000
12683597,0xef693bed00000000000000000000000000000000000000000000000000000000,0x000000000000000000000000000000000000000000004153e5de0f3b4aff433b
12683870,0xef693bed00000000000000000000000000000000000000000000000000000000,0x00000000000000000000000000000000000000000000388b3c0f871ba78d6b6d
12684077,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x00000000000000000000000000000000000000000000043c33c1937564800000
12687305,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x00000000000000000000000000000000000000000000130ee8e7179044400000
12688365,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x00000000000000000000000000000000000000000000008235a5eab12c80177a
12703434,0xef693bed00000000000000000000000000000000000000000000000000000000,0x0000000000000000000000000000000000000000000003e5774bb09f33800000
12707945,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x000000000000000000000000000000000000000000000a2a15d09519be000000
12797497,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x00000000000000000000000000000000000000000000052e3802aaed365564e3
12829263,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x0000000000000000000000000000000000000000000422ca8b0a00a425000000
12841894,0xef693bed00000000000000000000000000000000000000000000000000000000,0x000000000000000000000000000000000000000000000cda0c663b23e1cb9b8f
12883122,0xef693bed00000000000000000000000000000000000000000000000000000000,0x00000000000000000000000000000000000000000000000bee426ac4a0b975cc
12898442,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x000000000000000000000000000000000000000000001bb370ef2db94d380000
13008076,0xef693bed00000000000000000000000000000000000000000000000000000000,0x00000000000000000000000000000000000000000000eb9ea7bcaa0013de4c00
13016123,0xef693bed00000000000000000000000000000000000000000000000000000000,0x000000000000000000000000000000000000000000004fdce57f714fe69d8157
13025993,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x000000000000000000000000000000000000000000001fe3258d8dadd910e800
13055158,0xef693bed00000000000000000000000000000000000000000000000000000000,0x000000000000000000000000000000000000000000000fdfd130ff2c32038000
13055229,0xef693bed00000000000000000000000000000000000000000000000000000000,0x000000000000000000000000000000000000000000001d131a0b512e4b08b498
13056110,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x000000000000000000000000000000000000000000000b737f8d350b540eb800
13062417,0xef693bed00000000000000000000000000000000000000000000000000000000,0x0000000000000000000000000000000000000000000422ca8b0a00a425000000
13063227,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x000000000000000000000000000000000000000000001265daf9c2c08cd3c000
13066035,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x0000000000000000000000000000000000000000000a8d4cbfa98039a96f4d02
13066551,0xef693bed00000000000000000000000000000000000000000000000000000000,0x00000000000000000000000000000000000000000008832813d2139ae1d45f68
13069842,0xef693bed00000000000000000000000000000000000000000000000000000000,0x000000000000000000000000000000000000000000005363fdfc5d9c41fcf71f
